"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Block Limit SM","block","24",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Block Limit Registers","block","20",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Block Limit Shared Mem","block","32",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Block Limit Warps","block","48",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Theoretical Active Warps per SM","warp","20",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Theoretical Occupancy","%","41.67",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Achieved Occupancy","%","40.13",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Achieved Active Warps Per SM","warp","19.26",
"3","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","","","","TheoreticalOccupancy","OPT","The 5.00 theoretical warps per scheduler this kernel can issue according to its occupancy are below the hardware maximum of 12. This kernel's theoretical occupancy (41.7%) is limited by the number of required registers.","global","4.278"
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","7.99",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.89",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","266857",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Memory Throughput","%","95.82",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Throughput","%","95.82",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Duration","us","141.28",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","21.40",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","GPU Speed Of Light Throughput","L2 Cache Throughput","%","26.64",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","GPU Speed Of Light Throughput","SM Active Cycles","cycle","254505.75",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","19.96",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","SpeedOfLight","","","","SOLBottleneck","INF","This workload is utilizing greater than 80.0% of the available compute or memory performance of this device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing DRAM in the Memory Workload Analysis section.","",""
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Memory Workload Analysis","Memory Throughput","Gbyte/s","245.03",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Memory Workload Analysis","Mem Busy","%","21.97",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Memory Workload Analysis","Max Bandwidth","%","95.82",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","10.19",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Memory Workload Analysis","L2 Persisting Size","Mbyte","6.29",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Ratio","","0",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","1.24",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Memory Workload Analysis","Mem Pipes Busy","%","19.96",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Scheduler Statistics","One or More Eligible","%","5.06",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Scheduler Statistics","Issued Warp Per Scheduler","","0.05",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Scheduler Statistics","No Eligible","%","94.94",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Scheduler Statistics","Active Warps Per Scheduler","warp","10.50",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.07",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this workload each scheduler only issues an instruction every 19.8 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 12 warps per scheduler, this workload allocates an average of 10.50 active warps per scheduler, but only an average of 0.07 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, avoid possible load imbalances due to highly different execution durations per warp. Reducing stalls indicated on the Warp State Statistics and Source Counters sections can help, too.","local","4.177"
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","207.61",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","208.48",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Warp State Statistics","Avg. Active Threads Per Warp","","31.90",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","31.89",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","WarpStateStats","","","","CPIStall","WRN","The optional metric smsp__pcsamp_sample_count could not be found. Collecting it as an additional metric could enable the rule to provide more guidance.","",""
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this workload spends 176.7 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture) operation. Find the instruction producing the data being waited upon to identify the culprit. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality (coalescing), or by changing the cache configuration. Consider moving frequently used data to shared memory. This stall type represents about 85.1% of the total average of 207.6 cycles between issuing two instructions.","global","4.177"
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","WarpStateStats","","","","CPIStall","INF","Check the Warp Stall Sampling (All Samples) table for the top stall locations in your source based on sampling data. The Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-reference) provides more details on each stall reason.","",""
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Launch Statistics","Block Size","","128",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Launch Statistics","Grid Size","","1024",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Launch Statistics","Registers Per Thread","register/thread","40",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Launch Statistics","Shared Memory Configuration Size","Kbyte","65.54",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Launch Statistics","Dynamic Shared Memory Per Block","Kbyte/block","2.05",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Launch Statistics","# SMs","SM","24",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Launch Statistics","Stack Size","","1024",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Launch Statistics","Threads","thread","131072",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Launch Statistics","# TPCs","","12",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Launch Statistics","Enabled TPC IDs","","all",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Launch Statistics","Uses Green Context","","0",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Launch Statistics","Waves Per SM","","3.56",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","LaunchStats","","","","LaunchConfiguration","OPT","A wave of thread blocks is defined as the maximum number of blocks that can be executed in parallel on the target GPU. The number of blocks in a wave depends on the number of multiprocessors and the theoretical occupancy of the kernel. This kernel launch results in 3 full waves and a partial wave of 160 thread blocks. Under the assumption of a uniform execution duration of all thread blocks, this partial wave may account for up to 25.0% of the total runtime of this kernel. Try launching a grid with no partial wave. The overall impact of this tail effect also lessens with the number of full waves executed for a grid. See the Hardware Model (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-hw-model) description for more details on launch configurations.","global","25"
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Occupancy","Block Limit SM","block","24",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Occupancy","Block Limit Registers","block","12",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Occupancy","Block Limit Shared Mem","block","21",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Occupancy","Block Limit Warps","block","12",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Occupancy","Theoretical Active Warps per SM","warp","48",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Occupancy","Theoretical Occupancy","%","100",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Occupancy","Achieved Occupancy","%","93.20",
"4","583034","python3.12","127.0.0.1","triton_red_fused_mul_sum_0","1","7","(128, 1, 1)","(1024, 1, 1)","0","8.9","Occupancy","Achieved Active Warps Per SM","warp","44.74",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","7.79",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.85",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","4551",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Memory Throughput","%","13.56",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Throughput","%","13.56",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Duration","us","2.46",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","13.99",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","GPU Speed Of Light Throughput","L2 Cache Throughput","%","6.28",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","GPU Speed Of Light Throughput","SM Active Cycles","cycle","845.62",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","2.55",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","SpeedOfLight","","","","SOLBottleneck","OPT","This kernel grid is too small to fill the available resources on this device, resulting in only 0.06 full waves across all SMs. Look at Launch Statistics for more details.","",""
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","Memory Throughput","Gbyte/s","33.82",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","Mem Busy","%","2.64",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","Max Bandwidth","%","13.56",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","0",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","L2 Persisting Size","Mbyte","6.29",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Ratio","","0",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","20.64",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Memory Workload Analysis","Mem Pipes Busy","%","2.55",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Scheduler Statistics","One or More Eligible","%","7.84",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Scheduler Statistics","Issued Warp Per Scheduler","","0.08",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Scheduler Statistics","No Eligible","%","92.16",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Scheduler Statistics","Active Warps Per Scheduler","warp","2.00",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.09",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this workload each scheduler only issues an instruction every 12.7 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 12 warps per scheduler, this workload allocates an average of 2.00 active warps per scheduler, but only an average of 0.09 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, reduce the time the active warps are stalled by inspecting the top stall reasons on the Warp State Statistics and Source Counters sections.","local","86.44"
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","25.45",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","27.26",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Warp State Statistics","Avg. Active Threads Per Warp","","32",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","31.83",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","WarpStateStats","","","","CPIStall","WRN","The optional metric smsp__pcsamp_sample_count could not be found. Collecting it as an additional metric could enable the rule to provide more guidance.","",""
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this workload spends 8.6 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture) operation. Find the instruction producing the data being waited upon to identify the culprit. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality (coalescing), or by changing the cache configuration. Consider moving frequently used data to shared memory. This stall type represents about 33.7% of the total average of 25.4 cycles between issuing two instructions.","global","33.74"
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","WarpStateStats","","","","CPIStall","INF","Check the Warp Stall Sampling (All Samples) table for the top stall locations in your source based on sampling data. The Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-reference) provides more details on each stall reason.","",""
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","Block Size","","256",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","Grid Size","","8",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","Registers Per Thread","register/thread","22",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","Shared Memory Configuration Size","Kbyte","65.54",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","Dynamic Shared Memory Per Block","Kbyte/block","4.10",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","# SMs","SM","24",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","Stack Size","","1024",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","Threads","thread","2048",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","# TPCs","","12",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","Enabled TPC IDs","","all",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","Uses Green Context","","0",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Launch Statistics","Waves Per SM","","0.06",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","LaunchStats","","","","LaunchConfiguration","OPT","The grid for this launch is configured to execute only 8 blocks, which is less than the 24 multiprocessors used. This can underutilize some multiprocessors. If you do not intend to execute this kernel concurrently with other workloads, consider reducing the block size to have at least one block per multiprocessor or increase the size of the grid to fully utilize the available hardware resources. See the Hardware Model (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-hw-model) description for more details on launch configurations.","global","66.67"
